3075, 2212, 1
3544, 2212, -1
3547, 2212, 1
123, 2213, -1
1743, 2213, 1
124, 2214, -1
1744, 2214, 1
123, 2215, -1
1743, 2215, 1
2170, 2216, -1
2176, 2216, 1
295, 2217, 1
469, 2217, -1
1745, 2218, -1
1788, 2218, 1
3076, 2218, -1
1745, 2219, -1
1815, 2219, 1
3076, 2219, -1
475, 2220, -1
2594, 2220, 1
472, 2221, -1
2592, 2221, 1
1773, 2222, -1
4305, 2222, 1
259, 2223, -1
2005, 2223, 1
4305, 2223, 1
226, 2224, 1
3374, 2224, -1
4113, 2224, -1
4116, 2224, 1
1764, 2225, -1
2685, 2225, 1
3374, 2225, 1
191, 2226, -1
2609, 2226, 1
1767, 2227, 1
2610, 2227, -1
2132, 2228, 1
2886, 2228, -1
1749, 2229, -1
1751, 2229, 1
125, 2230, -1
1753, 2230, 1
236, 2231, -1
1763, 2231, 1
3612, 2231, -1
348, 2232, -1
350, 2232, 1
2561, 2232, -1
4524, 2233, -1
4540, 2233, 1
432, 2234, -1
1756, 2234, 1
450, 2235, 1
1789, 2235, 1
1988, 2235, -1
3661, 2235, -1
350, 2236, 1
1754, 2236, -1
351, 2237, 1
1755, 2237, -1
1757, 2238, 1
1758, 2238, -1
1757, 2239, 1
1790, 2239, -1
4010, 2240, -1
4067, 2240, 1
4113, 2240, -1
4116, 2240, 1
64, 2241, -1
2789, 2241, 1
2660, 2242, 1
4533, 2242, -1
1758, 2243, -1
1789, 2243, 1
1759, 2244, -1
1798, 2244, 1
1759, 2245, -1
1799, 2245, 1
1760, 2246, -1
1795, 2246, 1
1760, 2247, -1
1796, 2247, 1
1761, 2248, -1
1805, 2248, 1
1761, 2249, -1
3215, 2249, 1
2595, 2250, -1
2667, 2250, 1
4011, 2250, -1
2400, 2251, 1
2403, 2251, -1
1762, 2252, 1
2128, 2252, -1
1816, 2253, 1
2127, 2253, -1
1817, 2254, 1
2129, 2254, -1
1803, 2255, 1
2614, 2255, -1
450, 2256, 1
1804, 2256, 1
2614, 2256, -1
3661, 2256, -1
197, 2257, -1
259, 2257, 1
260, 2258, 1
1765, 2258, -1
197, 2259, 1
3210, 2259, -1
1765, 2260, 1
3212, 2260, -1
215, 2261, -1
266, 2261, 1
267, 2262, 1
1766, 2262, -1
215, 2263, 1
1773, 2263, -1
1766, 2264, 1
1774, 2264, -1
191, 2265, -1
257, 2265, 1
258, 2266, 1
1767, 2266, -1
257, 2267, 1
2005, 2267, -1
2588, 2267, -1
189, 2268, -1
255, 2268, 1
256, 2269, 1
1768, 2269, -1
189, 2270, -1
2582, 2270, 1
1768, 2271, 1
2583, 2271, -1
1769, 2272, -1
1770, 2272, 1
1769, 2273, 1
1775, 2273, -1
1770, 2274, -1
2005, 2274, 1
3321, 2274, 1
1771, 2275, -1
1772, 2275, 1
1771, 2276, 1
3314, 2276, -1
2582, 2277, -1
2588, 2277, 1
1780, 2278, 1
1783, 2278, -1
3054, 2278, 1
4533, 2279, 1
4535, 2279, -1
4548, 2280, 1
4559, 2280, -1
1784, 2281, -1
2401, 2281, 1
1784, 2282, 1
2400, 2282, -1
4530, 2283, -1
4537, 2283, 1
4544, 2284, 1
4559, 2284, -1
138, 2285, -1
140, 2285, 1
138, 2286, -1
140, 2286, 1
240, 2287, -1
3256, 2287, 1
240, 2288, -1
3256, 2288, 1
225, 2289, -1
238, 2289, 1
225, 2290, -1
238, 2290, 1
391, 2291, -1
393, 2291, 1
450, 2292, 1
1790, 2292, -1
1791, 2292, 1
3661, 2292, -1
1791, 2293, 1
1792, 2293, -1
1792, 2294, -1
1793, 2294, 1
1793, 2295, 1
1794, 2295, -1
450, 2296, 1
1794, 2296, -1
1795, 2296, 1
3661, 2296, -1
1796, 2297, 1
1797, 2297, -1
450, 2298, 1
1797, 2298, -1
1798, 2298, 1
3661, 2298, -1
1799, 2299, 1
1800, 2299, -1
450, 2300, 1
1800, 2300, -1
1801, 2300, 1
3661, 2300, -1
1801, 2301, 1
1802, 2301, -1
1802, 2302, -1
1803, 2302, 1
450, 2303, 1
1805, 2303, 1
3661, 2303, -1
3760, 2303, -1
3215, 2304, 1
3920, 2304, -1
1806, 2305, -1
1807, 2305, 1
1808, 2306, -1
1810, 2306, 1
2878, 2306, 1
1809, 2307, -1
1811, 2307, 1
2881, 2307, 1
1810, 2308, -1
1816, 2308, 1
1811, 2309, -1
1817, 2309, 1
206, 2310, 1
1753, 2310, -1
297, 2311, 1
2882, 2311, 1
3520, 2311, -1
3041, 2312, -1
3042, 2312, 1
2383, 2313, 1
3617, 2313, -1
4572, 2314, -1
4575, 2314, 1
1915, 2315, 1
2845, 2315, 1
4233, 2315, -1
4222, 2316, -1
4225, 2316, 1
1739, 2317, -1
1822, 2317, 1
2122, 2317, 1
2171, 2317, -1
1822, 2318, -1
2122, 2318, 1
2171, 2318, -1
2406, 2318, 1
3314, 2319, -1
3321, 2319, 1
405, 2320, -1
3746, 2320, 1
1722, 2321, 1
1786, 2321, -1
4123, 2322, 1
4150, 2322, -1
2592, 2323, -1
2645, 2323, 1
3091, 2323, -1
1821, 2324, 6
2122, 2324, 7
2171, 2324, -7
1992, 2325, 1
2424, 2325, -1
3822, 2325, 1
343, 2326, -1
1840, 2326, 1
1840, 2327, -1
2126, 2327, -1
2174, 2327, 1
4579, 2327, 1
128, 2328, -1
4010, 2328, 1
4488, 2329, -1
1824, 2330, 1
2415, 2330, -1
3995, 2330, -1
1825, 2331, 1
2415, 2331, -1
3211, 2331, -1
1827, 2332, 1
2415, 2332, -1
4253, 2332, -1
1829, 2333, 1
2415, 2333, -1
3854, 2333, -1
1831, 2334, 1
2415, 2334, -1
3589, 2334, -1
1832, 2335, 1
2415, 2335, -1
3608, 2335, -1
1833, 2336, 1
2415, 2336, -1
3608, 2336, -1
1835, 2337, 1
2228, 2337, -1
2415, 2337, -1
1824, 2338, -1
2415, 2338, 1
3990, 2338, 1
1823, 2339, -1
2412, 2339, 1
3989, 2339, 1
1825, 2340, -1
2415, 2340, 1
3205, 2340, 1
1827, 2341, -1
2415, 2341, 1
5032, 2341, 1
1826, 2342, -1
2412, 2342, 1
5031, 2342, 1
1829, 2343, -1
2415, 2343, 1
3837, 2343, 1
1828, 2344, -1
2412, 2344, 1
3836, 2344, 1
1831, 2345, -1
2415, 2345, 1
3585, 2345, 1
1830, 2346, -1
2412, 2346, 1
3583, 2346, 1
1832, 2347, -1
2415, 2347, 1
3596, 2347, 1
1833, 2348, -1
2415, 2348, 1
3605, 2348, 1
1835, 2349, -1
2224, 2349, 1
2415, 2349, 1
1834, 2350, -1
2223, 2350, 1
2412, 2350, 1
3205, 2351, -1
3211, 2351, 1
4253, 2352, 1
5032, 2352, -1
4250, 2353, 1
4259, 2353, -1
3837, 2354, -1
3854, 2354, 1
3585, 2355, -1
3589, 2355, 1
3596, 2356, -1
3608, 2356, 1
3605, 2357, -1
3608, 2357, 1
2224, 2358, -1
2228, 2358, 1
450, 2359, 1
1836, 2359, 1
3661, 2359, -1
3920, 2359, -1
1837, 2360, -1
1838, 2360, 1
1838, 2361, -1
3833, 2361, 1
1843, 2362, 2
1841, 2363, 2
1842, 2364, 2
1844, 2365, 2
1847, 2366, 2
1845, 2367, 2
1846, 2368, 2
1848, 2369, 2
1849, 2370, 1
1850, 2371, 1
3924, 2371, 1
3926, 2371, -1
1740, 2372, 3
2421, 2372, -2
1851, 2373, 1
2856, 2373, -1
3174, 2373, -1
1851, 2374, -1
1972, 2374, 1
4579, 2375, -1
4580, 2375, 1
1852, 2376, 1
3075, 2376, -6
4363, 2376, -1
1852, 2377, -1
3075, 2377, 6
4363, 2377, 1
3158, 2378, -1
4565, 2378, 1
3620, 2379, -1
3934, 2379, 1
1853, 2380, 1
2787, 2380, -1
1853, 2381, -1
3053, 2381, 1
3120, 2381, 1
1856, 2382, 1
1857, 2382, -1
2980, 2382, 1
4410, 2384, -1
4413, 2384, 1
4410, 2385, -1
4413, 2385, 1
2610, 2386, 1
2618, 2386, -1
1774, 2387, 1
4306, 2387, -1
2583, 2388, 1
2589, 2388, -1
2259, 2389, 1
2288, 2389, -1
4113, 2389, -1
4116, 2389, 1
2609, 2390, 1
2617, 2390, -1
4113, 2390, -1
4116, 2390, 1
1775, 2391, 1
3831, 2391, -1
4113, 2391, -1
4116, 2391, 1
1773, 2392, 1
4113, 2392, -1
4116, 2392, 1
4305, 2392, -1
3314, 2393, 1
3321, 2393, -1
4113, 2393, -1
4116, 2393, 1
2582, 2394, 1
2588, 2394, -1
4113, 2394, -1
4116, 2394, 1
1915, 2395, -1
3323, 2395, 1
2708, 2396, 1
3608, 2396, -1
3672, 2396, -2
1922, 2397, 1
3845, 2397, -1
1922, 2398, -1
1923, 2398, 1
1923, 2399, -1
1924, 2399, 1
1917, 2400, 1
1924, 2400, -1
2005, 2400, 1
1918, 2401, 1
3205, 2401, -1
1916, 2402, 1
3201, 2402, -1
455, 2403, -1
497, 2403, 1
2122, 2403, 1
2171, 2403, -1
456, 2404, -1
498, 2404, 1
2124, 2404, 1
2172, 2404, -1
457, 2405, -1
499, 2405, 1
2126, 2405, 1
2174, 2405, -1
428, 2406, 1
3058, 2406, -1
4248, 2407, 1
4251, 2407, -1
4249, 2408, 1
4254, 2408, -1
3062, 2409, 1
3184, 2409, -1
4410, 2415, 1
4413, 2415, -1
4411, 2416, 1
4414, 2416, -1
618, 2417, 1
833, 2417, -1
619, 2418, 1
834, 2418, -1
620, 2419, 1
835, 2419, -1
574, 2420, 1
2170, 2420, -1
798, 2421, 1
3667, 2421, -1
4250, 2421, -1
791, 2422, 1
798, 2422, -1
788, 2423, 1
791, 2423, -1
788, 2424, -1
2215, 2424, 1
796, 2425, 1
2215, 2425, -1
3667, 2425, -1
797, 2426, 1
2216, 2426, -1
3668, 2426, -1
790, 2427, 1
796, 2427, -1
786, 2428, 1
790, 2428, -1
787, 2429, -1
802, 2429, 1
800, 2430, 1
802, 2430, -1
3671, 2430, -1
795, 2431, 1
799, 2431, -1
789, 2432, 1
795, 2432, -1
789, 2433, -1
3562, 2433, 1
2213, 2434, 1
2217, 2434, -1
2214, 2435, 1
2218, 2435, -1
2739, 2436, 1
2743, 2436, -1
569, 2437, 1
801, 2437, -1
570, 2438, 1
2744, 2438, -1
3558, 2439, 1
3562, 2439, -1
3560, 2440, 1
3563, 2440, -1
3561, 2441, 1
3564, 2441, -1
262, 2442, 1
3669, 2442, -1
3993, 2442, -1
263, 2443, 1
3672, 2443, -1
3995, 2443, -1
261, 2444, -1
792, 2444, 1
263, 2445, -1
794, 2445, 1
793, 2446, -1
3853, 2446, 1
3851, 2447, -1
4250, 2447, 1
3853, 2448, -1
4252, 2448, 1
699, 2449, 1
4239, 2449, -1
700, 2450, 1
4240, 2450, -1
701, 2451, 1
4241, 2451, -1
709, 2452, 1
4236, 2452, -1
710, 2453, 1
4237, 2453, -1
711, 2454, 1
4238, 2454, -1
709, 2455, -1
713, 2455, 1
710, 2456, -1
714, 2456, 1
711, 2457, -1
715, 2457, 1
308, 2458, -1
716, 2458, 1
722, 2459, -1
4294, 2459, 1
723, 2460, -1
4295, 2460, 1
724, 2461, -1
4296, 2461, 1
725, 2462, -1
4297, 2462, 1
726, 2463, -1
4298, 2463, 1
699, 2464, -1
702, 2464, 1
700, 2465, -1
703, 2465, 1
701, 2466, -1
704, 2466, 1
706, 2467, 1
4236, 2467, -1
707, 2468, 1
4237, 2468, -1
708, 2469, 1
4238, 2469, -1
899, 2470, 1
4348, 2470, -1
900, 2471, 1
4349, 2471, -1
687, 2472, -1
908, 2472, 1
909, 2473, -1
910, 2473, 1
916, 2474, 1
919, 2474, -1
917, 2475, 1
920, 2475, -1
918, 2476, 1
921, 2476, -1
916, 2477, -1
919, 2477, 1
3924, 2477, 1
3926, 2477, -1
2891, 2478, 1
3683, 2478, 1
3686, 2478, -1
3054, 2479, 1
3684, 2479, 1
3687, 2479, -1
922, 2480, 1
925, 2480, -1
923, 2481, 1
926, 2481, -1
924, 2482, 1
927, 2482, -1
928, 2483, 1
931, 2483, -1
929, 2484, 1
932, 2484, -1
930, 2485, 1
933, 2485, -1
922, 2486, -1
934, 2486, 1
4469, 2486, -1
924, 2487, -1
935, 2487, 1
4471, 2487, -1
936, 2488, 1
4393, 2488, -1
4469, 2488, -1
937, 2489, 1
4395, 2489, -1
4471, 2489, -1
902, 2490, -1
938, 2490, 1
4469, 2490, -1
903, 2491, -1
939, 2491, 1
4471, 2491, -1
940, 2492, 1
4418, 2492, -1
4469, 2492, -1
941, 2493, 1
4420, 2493, -1
4471, 2493, -1
916, 2494, -1
942, 2494, 1
4469, 2494, -1
918, 2495, -1
943, 2495, 1
4471, 2495, -1
944, 2496, -1
952, 2496, 1
4469, 2496, -1
945, 2497, -1
953, 2497, 1
4471, 2497, -1
946, 2498, -1
954, 2498, 1
4469, 2498, -1
947, 2499, -1
955, 2499, 1
4471, 2499, -1
2891, 2500, 1
3681, 2500, -1
3686, 2500, 1
3054, 2501, 1
3682, 2501, -1
3687, 2501, 1
948, 2502, -1
956, 2502, 1
4469, 2502, -1
949, 2503, -1
957, 2503, 1
4471, 2503, -1
950, 2504, -1
958, 2504, 1
4469, 2504, -1
951, 2505, -1
959, 2505, 1
4471, 2505, -1
2891, 2506, 1
3679, 2506, -1
3681, 2506, 1
3054, 2507, 1
3680, 2507, -1
3682, 2507, 1
962, 2508, -1
1001, 2508, 1
3342, 2508, 1
963, 2509, -1
1002, 2509, 1
3343, 2509, 1
964, 2510, -1
1003, 2510, 1
3342, 2510, 1
965, 2511, -1
1004, 2511, 1
3343, 2511, 1
966, 2512, -1
1005, 2512, 1
3967, 2512, 1
967, 2513, -1
1006, 2513, 1
3968, 2513, 1
2891, 2514, 1
3677, 2514, -1
3679, 2514, 1
3054, 2515, 1
3678, 2515, -1
3680, 2515, 1
904, 2516, 1
906, 2516, -1
2891, 2516, 1
905, 2517, 1
907, 2517, -1
3054, 2517, 1
717, 2518, 2
2557, 2518, -2
4215, 2518, -2
718, 2519, 2
2558, 2519, -2
4216, 2519, -2
719, 2520, 2
2559, 2520, -2
4217, 2520, -2
720, 2521, 2
2560, 2521, -2
4219, 2521, -2
464, 2522, -1
912, 2522, 1
914, 2522, 1
465, 2523, -1
913, 2523, 1
915, 2523, 1
901, 2524, 1
911, 2524, -1
960, 2524, 1
901, 2525, 1
961, 2525, -1
1007, 2525, 1
1008, 2525, 1
621, 2526, 1
641, 2526, 1
4061, 2526, -1
48, 2527, -1
1989, 2527, 1
2178, 2527, 1
49, 2528, -1
1992, 2528, 1
2179, 2528, 1
50, 2529, -1
1993, 2529, 1
2180, 2529, 1
43, 2530, 1
667, 2530, -1
44, 2531, 1
668, 2531, -1
45, 2532, 1
669, 2532, -1
47, 2533, 1
670, 2533, -1
2409, 2534, 1
2416, 2534, -1
2411, 2535, 1
2417, 2535, -1
2412, 2536, 1
2418, 2536, -1
2415, 2537, 1
2419, 2537, -1
43, 2538, -1
1989, 2538, 1
2675, 2538, 1
46, 2539, -1
1992, 2539, 1
2676, 2539, 1
47, 2540, -1
1993, 2540, 1
2677, 2540, 1
4019, 2541, 1
4024, 2541, -1
4020, 2542, 1
4025, 2542, -1
4021, 2543, 1
4026, 2543, -1
4023, 2544, 1
4027, 2544, -1
1940, 2545, -1
2141, 2545, -1
3075, 2545, 1
3502, 2545, 1
1941, 2546, -1
2143, 2546, -1
3078, 2546, 1
3503, 2546, 1
1943, 2547, 1
2003, 2547, -1
4236, 2547, -1
2003, 2548, -1
3775, 2548, 1
4236, 2548, -1
636, 2549, 1
1943, 2549, -1
2003, 2549, -1
1946, 2550, 1
2008, 2550, -1
4241, 2550, -1
484, 2551, 1
1945, 2551, -1
2003, 2551, -1
1929, 2552, 1
4379, 2552, -1
333, 2553, -1
729, 2553, 1
85, 2554, 1
4506, 2554, -1
85, 2555, -1
771, 2555, 1
87, 2556, -1
772, 2556, 1
771, 2557, -1
773, 2557, 1
78, 2558, -1
774, 2558, 1
773, 2559, -1
775, 2559, 1
774, 2560, -1
776, 2560, 1
775, 2561, -1
777, 2561, 1
776, 2562, -1
778, 2562, 1
459, 2563, -1
4243, 2563, 1
1167, 2564, 1
3917, 2564, -1
3915, 2565, 1
3919, 2565, -1
1168, 2566, 1
3907, 2566, -1
3908, 2567, -1
3914, 2567, 1
3914, 2568, -1
3918, 2568, 1
3915, 2569, -1
3919, 2569, 1
609, 2570, 1
2154, 2570, -1
2379, 2570, 1
3174, 2570, -1
488, 2571, 1
3688, 2571, -1
3584, 2572, -1
3588, 2572, 1
3586, 2573, -1
3590, 2573, 1
846, 2574, 1
3588, 2574, -1
847, 2575, 1
3590, 2575, -1
629, 2576, -1
844, 2576, 1
630, 2577, -1
845, 2577, 1
627, 2578, -1
842, 2578, 1
628, 2579, -1
843, 2579, 1
2627, 2580, 1
2638, 2580, -1
831, 2581, 1
4308, 2581, -1
521, 2582, -1
832, 2582, 1
825, 2583, 1
842, 2583, -1
826, 2584, 1
843, 2584, -1
828, 2585, 1
844, 2585, -1
829, 2586, 1
845, 2586, -1
834, 2587, 1
846, 2587, -1
835, 2588, 1
847, 2588, -1
827, 2589, -1
836, 2589, 1
828, 2590, -1
837, 2590, 1
829, 2591, -1
838, 2591, 1
824, 2592, -1
839, 2592, 1
825, 2593, -1
840, 2593, 1
826, 2594, -1
841, 2594, 1
613, 2595, 1
830, 2595, -1
614, 2596, 1
831, 2596, -1
615, 2597, 1
832, 2597, -1
2783, 2598, -1
2785, 2599, -1
619, 2600, -1
629, 2600, 1
2005, 2600, 1
620, 2601, -1
630, 2601, 1
2008, 2601, 1
627, 2602, 1
837, 2602, -1
2005, 2602, 1
628, 2603, 1
838, 2603, -1
2008, 2603, 1
522, 2604, 1
840, 2604, -1
2005, 2604, 1
523, 2605, 1
841, 2605, -1
2008, 2605, 1
614, 2606, -1
2005, 2606, 1
2637, 2606, 1
615, 2607, -1
2008, 2607, 1
2638, 2607, 1
1010, 2608, 1
1943, 2608, -1
4087, 2608, 1
1011, 2609, 1
1944, 2609, -1
4090, 2609, 1
484, 2610, -1
1010, 2610, 1
1943, 2610, 1
485, 2611, -1
1011, 2611, 1
1944, 2611, 1
1010, 2612, 1
1945, 2612, -1
4236, 2612, 1
1011, 2613, 1
1946, 2613, -1
4238, 2613, 1
522, 2614, -1
4308, 2614, 1
521, 2615, 1
523, 2615, -1
763, 2616, 1
2833, 2616, -1
764, 2617, 1
2834, 2617, -1
765, 2618, 1
2835, 2618, -1
527, 2619, 1
2833, 2619, -1
528, 2620, 1
2834, 2620, -1
529, 2621, 1
2835, 2621, -1
534, 2622, -1
766, 2622, 1
2122, 2622, 1
2171, 2622, -1
761, 2623, -1
768, 2623, 1
2122, 2623, 1
2171, 2623, -1
763, 2624, -1
769, 2624, 1
2122, 2624, 1
2171, 2624, -1
527, 2625, -1
530, 2625, 1
2122, 2625, 1
2171, 2625, -1
529, 2626, -1
531, 2626, 1
2126, 2626, 1
2174, 2626, -1
527, 2627, -1
767, 2627, 1
2122, 2627, 1
2171, 2627, -1
761, 2628, 1
2822, 2628, -1
762, 2629, 1
2824, 2629, -1
1235, 2630, 1
1263, 2630, -1
3174, 2630, -1
1236, 2631, 1
1264, 2631, -1
3176, 2631, -1
1237, 2632, 1
1265, 2632, -1
3177, 2632, -1
1238, 2633, 1
1266, 2633, -1
3178, 2633, -1
1128, 2634, -2
1284, 2634, 2
1285, 2635, 2
1933, 2635, -2
2556, 2636, -1
4218, 2636, 1
4297, 2636, 1
4438, 2636, -1
1271, 2637, 1
1278, 2637, -1
3816, 2637, 4
1267, 2638, 1
1277, 2638, -1
3816, 2638, 4
1263, 2639, 1
1276, 2639, -1
3816, 2639, 4
1259, 2640, 1
1275, 2640, -1
3816, 2640, 4
1233, 2641, 1
4348, 2641, -1
1234, 2642, 1
4349, 2642, -1
391, 2643, 1
688, 2643, -1
392, 2644, 1
689, 2644, -1
4528, 2645, -1
4538, 2645, 1
68, 2646, -1
4539, 2646, 1
4529, 2647, -1
4540, 2647, 1
4525, 2648, -1
4556, 2648, 1
604, 2649, -1
4533, 2649, 1
4534, 2650, 1
4536, 2650, -1
645, 2651, 1
4559, 2651, -1
646, 2652, 1
4561, 2652, -1
2660, 2653, 1
4533, 2653, -1
2661, 2654, 1
4534, 2654, -1
646, 2655, -1
648, 2655, 1
645, 2656, -1
651, 2656, 1
646, 2657, -1
652, 2657, 1
4531, 2658, 1
4539, 2658, -1
645, 2659, -1
655, 2659, 1
646, 2660, -1
656, 2660, 1
645, 2661, -1
653, 2661, 1
646, 2662, -1
654, 2662, 1
1247, 2663, 1
1271, 2663, -1
3174, 2663, -1
1248, 2664, 1
1272, 2664, -1
3176, 2664, -1
1249, 2665, 1
1273, 2665, -1
3177, 2665, -1
1250, 2666, 1
1274, 2666, -1
3178, 2666, -1
1251, 2667, 1
1259, 2667, -1
3174, 2667, -1
1252, 2668, 1
1260, 2668, -1
3176, 2668, -1
1253, 2669, 1
1261, 2669, -1
3177, 2669, -1
1254, 2670, 1
1262, 2670, -1
3178, 2670, -1
1255, 2671, 1
1267, 2671, -1
3174, 2671, -1
1256, 2672, 1
1268, 2672, -1
3176, 2672, -1
1257, 2673, 1
1269, 2673, -1
3177, 2673, -1
1258, 2674, 1
1270, 2674, -1
3178, 2674, -1
1145, 2675, -1
1363, 2675, 1
3174, 2675, -1
1146, 2676, -1
1364, 2676, 1
3176, 2676, -1
1147, 2677, -1
1365, 2677, 1
3177, 2677, -1
1148, 2678, -1
1366, 2678, 1
3178, 2678, -1
1149, 2679, 1
1363, 2679, -1
1150, 2680, 1
1364, 2680, -1
1151, 2681, 1
1366, 2681, -1
604, 2682, 1
4530, 2682, -1
605, 2683, 1
4531, 2683, -1
664, 2684, 1
4525, 2684, -1
665, 2685, 1
4526, 2685, -1
657, 2686, -1
984, 2686, 1
658, 2687, -1
985, 2687, 1
818, 2688, 1
984, 2688, -1
819, 2689, 1
985, 2689, -1
657, 2690, 1
664, 2690, -1
658, 2691, 1
665, 2691, -1
2390, 2692, 1
2395, 2692, -1
2392, 2693, 1
2396, 2693, -1
2394, 2694, 1
2398, 2694, -1
472, 2695, 1
2592, 2695, -1
474, 2696, 1
2593, 2696, -1
476, 2697, 1
2595, 2697, -1
2592, 2698, 1
2664, 2698, -1
4009, 2698, 1
2593, 2699, 1
2665, 2699, -1
4010, 2699, 1
2592, 2700, -1
4286, 2700, -1
4301, 2700, 1
2595, 2701, -1
4288, 2701, -1
4303, 2701, 1
536, 2702, 1
678, 2702, -1
4286, 2702, -1
537, 2703, 1
680, 2703, -1
4288, 2703, -1
69, 2704, -1
293, 2704, 1
70, 2705, -1
294, 2705, 1
1386, 2706, 1
4236, 2706, -1
38, 2707, 1
716, 2707, 1
1386, 2707, -1
38, 2708, 1
1387, 2708, 1
3620, 2708, -1
4236, 2708, -1
682, 2709, 1
4132, 2709, -1
34, 2710, 1
4130, 2710, -1
1388, 2711, 1
4129, 2711, -1
1389, 2712, 1
4130, 2712, -1
1390, 2713, 1
4127, 2713, -1
1391, 2714, 1
4132, 2714, -1
1392, 2715, 1
4131, 2715, -1
1393, 2716, 1
4133, 2716, -1
681, 2717, -1
1394, 2717, 1
642, 2718, 1
2561, 2718, -1
2763, 2718, -1
1159, 2719, 1
2763, 2719, -1
3174, 2719, -1
1160, 2720, 1
2764, 2720, -1
3178, 2720, -1
145, 2721, 1
642, 2721, -1
643, 2721, 1
2763, 2721, -1
573, 2722, 1
1998, 2722, -1
2759, 2722, -1
1395, 2723, 1
2759, 2723, -1
4107, 2723, -1
1395, 2724, -1
1396, 2724, 1
2122, 2724, 1
2171, 2724, -1
572, 2725, 1
573, 2725, -1
2122, 2725, 1
2171, 2725, -1
573, 2726, -1
1130, 2726, 1
2122, 2726, 1
2171, 2726, -1
241, 2727, -1
1130, 2727, 1
1998, 2727, -1
143, 2728, -1
558, 2728, 1
2759, 2728, -1
671, 2729, -1
3200, 2729, 1
685, 2730, 1
4136, 2730, -1
686, 2731, 1
4141, 2731, -1
681, 2732, -1
1398, 2732, 1
682, 2733, -1
1399, 2733, 1
32, 2734, -1
1400, 2734, 1
34, 2735, -1
1401, 2735, 1
974, 2736, 1
4142, 2736, -1
975, 2737, 1
4145, 2737, -1
1404, 2738, 1
3571, 2738, -1
867, 2739, -1
875, 2739, 1
869, 2740, -1
876, 2740, 1
870, 2741, -1
877, 2741, 1
1405, 2742, -1
1406, 2742, 1
867, 2743, -1
878, 2743, 1
869, 2744, -1
879, 2744, 1
870, 2745, -1
880, 2745, 1
3892, 2746, 1
3899, 2746, -1
3894, 2747, 1
3900, 2747, -1
578, 2748, -1
2221, 2748, 1
2844, 2748, 1
643, 2749, -1
1408, 2749, 1
642, 2750, -1
643, 2750, 1
1279, 2750, 1
1408, 2750, -1
644, 2751, 1
1279, 2751, -1
5023, 2751, 2
644, 2752, -1
1280, 2752, 1
479, 2753, 1
2005, 2753, -1
3716, 2753, -1
674, 2754, 1
2005, 2754, -1
2157, 2754, -1
676, 2755, 1
2005, 2755, -1
2245, 2755, -1
127, 2756, 1
467, 2756, -1
2141, 2756, -1
3075, 2756, 1
409, 2757, 1
467, 2757, 1
683, 2757, -1
409, 2758, 1
684, 2758, -1
3174, 2758, 1
865, 2759, -1
868, 2759, 1
866, 2760, -1
869, 2760, 1
580, 2761, -1
1409, 2761, 1
582, 2762, -1
1410, 2762, 1
580, 2763, 1
992, 2763, -1
581, 2764, 1
993, 2764, -1
582, 2765, 1
994, 2765, -1
1411, 2766, -1
3109, 2766, 1
4055, 2766, 1
1412, 2767, -1
3109, 2767, 1
4055, 2767, 1
1895, 2768, 1
4055, 2768, -1
540, 2769, 1
4057, 2769, -1
544, 2770, 1
4051, 2770, -1
542, 2771, -1
1123, 2771, 1
744, 2772, 1
2003, 2772, -1
2358, 2772, -1
226, 2773, -1
728, 2773, 1
3094, 2773, -1
500, 2774, 1
2390, 2774, -1
501, 2775, 1
2393, 2775, -1
727, 2776, 1
2227, 2776, -1
3094, 2776, -1
145, 2777, -1
760, 2777, 1
2122, 2777, 1
2171, 2777, -1
468, 2778, 1
2122, 2778, 1
2171, 2778, -1
4446, 2778, -1
968, 2779, 1
2122, 2779, 1
2171, 2779, -1
2267, 2779, -1
755, 2780, 1
2856, 2780, -1
4426, 2780, -1
756, 2781, 1
2856, 2781, -1
4244, 2781, -1
757, 2782, 1
2759, 2782, -1
2856, 2782, -1
758, 2783, 1
2112, 2783, -1
2856, 2783, -1
759, 2784, 1
2856, 2784, -1
3803, 2784, -1
754, 2785, 1
2122, 2785, 1
2171, 2785, -1
3353, 2785, -1
971, 2786, -1
976, 2786, 1
4469, 2786, -1
972, 2787, -1
977, 2787, 1
4471, 2787, -1
32, 2788, -1
35, 2788, 1
4469, 2788, -1
978, 2789, -1
980, 2789, 1
4469, 2789, -1
979, 2790, -1
981, 2790, 1
4471, 2790, -1
681, 2791, -1
1413, 2791, 1
4469, 2791, -1
682, 2792, -1
1414, 2792, 1
4471, 2792, -1
1398, 2793, -1
1415, 2793, 1
4469, 2793, -1
1399, 2794, -1
1416, 2794, 1
4471, 2794, -1
640, 2795, -1
973, 2795, 1
487, 2796, -1
784, 2796, 1
784, 2797, -1
1162, 2797, 1
785, 2798, -1
1163, 2798, 1
1166, 2799, 1
2005, 2799, -1
2568, 2799, -1
438, 2800, -1
659, 2800, 1
660, 2801, 1
662, 2801, -1
661, 2802, 1
663, 2802, -1
666, 2803, 1
2005, 2803, -1
2564, 2803, -1
532, 2804, 1
2833, 2804, -1
533, 2805, 1
2835, 2805, -1
76, 2806, 1
85, 2806, -1
32, 2807, -1
982, 2807, 1
32, 2808, -1
983, 2808, 1
1152, 2809, 1
1480, 2809, -1
1153, 2810, 1
4136, 2810, -1
