946, 1719, -1
952, 1719, 1
1183, 1719, -1
1187, 1719, 1
952, 1720, -1
1185, 1720, 1
1186, 1720, -1
1397, 1720, -1
1398, 1720, 1
952, 1721, -1
1151, 1721, 1
1152, 1721, -1
1185, 1721, 1
1186, 1721, -1
128, 1722, -1
129, 1722, 1
952, 1722, -1
1185, 1722, 1
1186, 1722, -1
946, 1723, -1
1183, 1723, 1
1185, 1723, -1
1331, 1723, 1
400, 1724, 1
459, 1724, -1
659, 1724, -1
952, 1724, 1
1183, 1724, 1
1188, 1724, -1
1350, 1724, 1
1183, 1725, -1
1184, 1725, 1
1185, 1725, 1
1186, 1725, -1
354, 1726, 1
459, 1726, -1
946, 1726, -1
1180, 1726, -1
1194, 1726, 1
1331, 1726, 1
1350, 1726, 1
1372, 1726, -1
952, 1727, 3
954, 1727, -3
1177, 1727, -2
1179, 1727, 2
952, 1728, 2
954, 1728, -2
1177, 1728, -1
1179, 1728, 1
952, 1729, 1
954, 1729, -1
1177, 1729, -1
1179, 1729, 1
1178, 1730, -1
1179, 1730, 1
354, 1731, 1
459, 1731, -1
845, 1731, -1
932, 1731, 1
354, 1732, 1
459, 1732, -1
1606, 1732, -1
1641, 1732, 1
354, 1733, 1
459, 1733, -1
493, 1733, -1
563, 1733, 1
354, 1734, 1
459, 1734, -1
677, 1734, -1
683, 1734, 1
354, 1735, 1
459, 1735, -1
619, 1735, -1
626, 1735, 1
354, 1736, 1
459, 1736, -1
684, 1736, -1
691, 1736, 1
354, 1737, 1
459, 1737, -1
605, 1737, -1
609, 1737, 1
354, 1738, 1
459, 1738, -1
591, 1738, -1
596, 1738, 1
1189, 1739, -1
1190, 1739, 1
1188, 1740, 1
1190, 1740, -1
946, 1741, 1
952, 1741, -1
1173, 1741, 1
1183, 1741, 1
1184, 1741, -1
1204, 1741, -2
354, 1742, 1
459, 1742, -1
946, 1742, -1
952, 1742, 1
1191, 1742, -1
1193, 1742, 1
1331, 1742, 1
952, 1743, 1
954, 1743, -1
1191, 1743, -1
1193, 1743, 1
1192, 1744, -1
1193, 1744, 1
1191, 1745, 1
1193, 1745, -1
354, 1746, 1
459, 1746, -1
946, 1746, -1
952, 1746, 1
1191, 1746, 1
1193, 1746, -1
1331, 1746, 1
459, 1747, -1
952, 1747, -1
1183, 1747, 1
1195, 1747, -1
1350, 1747, 1
946, 1748, -1
1188, 1748, 1
1194, 1748, 1
1195, 1748, -1
946, 1749, -1
952, 1749, 1
1187, 1749, 1
1195, 1749, -1
1402, 1749, 1
1195, 1750, 1
1197, 1750, -1
946, 1751, -1
952, 1751, 1
1187, 1751, 1
1197, 1751, -1
1402, 1751, 1
1196, 1752, -1
1197, 1752, 1
946, 1753, -1
1180, 1753, 1
1187, 1753, -1
1188, 1753, 1
459, 1754, -1
659, 1754, 1
952, 1754, -1
1194, 1754, -1
1350, 1754, 1
272, 1755, 1
650, 1755, -1
952, 1755, 1
1180, 1755, 1
1194, 1755, -1
529, 1756, 1
952, 1756, -2
1194, 1756, 1
1350, 1756, 1
1372, 1756, -1
1399, 1756, -1
952, 1757, 1
954, 1757, -1
1198, 1757, 1
1200, 1757, -1
1199, 1758, -1
1200, 1758, 1
948, 1759, 1
1200, 1759, 1
1203, 1759, -1
1397, 1759, 1
1398, 1759, -1
946, 1760, 1
952, 1760, -2
954, 1760, 2
1198, 1760, 1
1201, 1760, -1
1397, 1760, 1
1398, 1760, -1
948, 1761, 1
1151, 1761, -1
1152, 1761, 1
1200, 1761, 1
1203, 1761, -1
946, 1762, 1
952, 1762, -2
954, 1762, 2
1151, 1762, -1
1152, 1762, 1
1198, 1762, 1
1201, 1762, -1
1198, 1763, -1
1200, 1763, 1
1201, 1763, 1
1203, 1763, -1
1202, 1764, -1
1203, 1764, 1
952, 1765, 1
1183, 1765, 1
1184, 1765, -1
1201, 1765, 2
1204, 1765, -2
1214, 1765, -2
952, 1766, 1
1185, 1766, 1
1186, 1766, -1
1201, 1766, 2
1204, 1766, -2
1214, 1766, -2
1205, 1767, -1
1206, 1767, 1
1204, 1768, 1
1206, 1768, -1
532, 1769, 1
634, 1769, 1
1427, 1769, -1
685, 1770, -1
688, 1770, 1
946, 1770, -1
1331, 1770, 1
946, 1771, -1
1331, 1771, 1
1650, 1771, -1
1654, 1771, 1
948, 1772, -1
1333, 1772, 1
1652, 1772, -1
1656, 1772, 1
946, 1773, -1
1013, 1773, -1
1022, 1773, 1
1331, 1773, 1
948, 1774, -1
1015, 1774, -1
1024, 1774, 1
1333, 1774, 1
642, 1775, -1
645, 1775, 1
946, 1775, -1
1331, 1775, 1
644, 1776, -1
647, 1776, 1
948, 1776, -1
1333, 1776, 1
687, 1777, -1
690, 1777, 1
948, 1777, -1
1333, 1777, 1
946, 1778, -1
1331, 1778, 1
1622, 1778, -1
1638, 1778, 1
948, 1779, -1
1333, 1779, 1
1624, 1779, -1
1640, 1779, 1
606, 1780, -1
610, 1780, 1
946, 1780, -1
1331, 1780, 1
608, 1781, -1
612, 1781, 1
948, 1781, -1
1333, 1781, 1
526, 1782, -1
584, 1782, 1
946, 1782, -1
1331, 1782, 1
528, 1783, -1
586, 1783, 1
948, 1783, -1
1333, 1783, 1
680, 1784, -1
946, 1784, -1
1331, 1784, 1
1518, 1784, 1
682, 1785, -1
948, 1785, -1
1333, 1785, 1
1520, 1785, 1
587, 1786, 1
592, 1786, -1
946, 1786, -1
1331, 1786, 1
589, 1787, 1
594, 1787, -1
948, 1787, -1
1333, 1787, 1
346, 1788, 1
400, 1788, -1
946, 1788, -1
1331, 1788, 1
348, 1789, 1
402, 1789, -1
948, 1789, -1
1333, 1789, 1
620, 1790, -1
623, 1790, 1
946, 1790, -1
1331, 1790, 1
622, 1791, -1
625, 1791, 1
948, 1791, -1
1333, 1791, 1
916, 1792, -1
923, 1792, 1
946, 1792, -1
1331, 1792, 1
918, 1793, -1
925, 1793, 1
948, 1793, -1
1333, 1793, 1
354, 1794, 1
459, 1794, -1
946, 1794, -1
952, 1794, 1
1331, 1794, 1
946, 1795, -1
952, 1795, 1
1007, 1795, 1
1029, 1795, -1
1331, 1795, 1
641, 1796, 1
648, 1796, -1
946, 1796, -1
952, 1796, 1
1331, 1796, 1
946, 1797, -1
952, 1797, 1
1331, 1797, 1
1649, 1797, 1
1653, 1797, -1
845, 1798, 1
932, 1798, -1
946, 1798, -1
952, 1798, 1
1331, 1798, 1
847, 1799, 1
934, 1799, -1
948, 1799, -1
954, 1799, 1
1333, 1799, 1
493, 1800, 1
563, 1800, -1
946, 1800, -1
952, 1800, 1
1331, 1800, 1
620, 1801, 1
626, 1801, -1
946, 1801, -1
952, 1801, 1
1350, 1801, 1
642, 1802, 1
648, 1802, -1
946, 1802, -1
952, 1802, 1
1350, 1802, 1
946, 1803, -1
952, 1803, 1
1350, 1803, 1
1650, 1803, 1
1653, 1803, -1
916, 1804, 1
932, 1804, -1
946, 1804, -1
952, 1804, 1
1350, 1804, 1
606, 1805, 1
609, 1805, -1
946, 1805, -1
952, 1805, 1
1350, 1805, 1
526, 1806, 1
563, 1806, -1
946, 1806, -1
952, 1806, 1
1350, 1806, 1
592, 1807, 1
596, 1807, -1
946, 1807, -1
952, 1807, 1
1350, 1807, 1
400, 1808, 1
459, 1808, -1
946, 1808, -1
952, 1808, 1
1350, 1808, 1
680, 1809, 1
683, 1809, -1
946, 1809, -1
952, 1809, 1
1350, 1809, 1
946, 1810, -1
952, 1810, 1
1350, 1810, 1
1622, 1810, 1
1641, 1810, -1
946, 1811, -1
952, 1811, 1
1013, 1811, 1
1029, 1811, -1
1350, 1811, 1
623, 1812, 1
626, 1812, -1
946, 1812, -1
1353, 1812, 1
923, 1813, 1
932, 1813, -1
946, 1813, -1
1353, 1813, 1
946, 1814, 2
952, 1814, -5
1183, 1814, 3
1184, 1814, -3
1188, 1814, 1
1198, 1814, -1
948, 1815, 2
954, 1815, -2
1190, 1815, 1
1200, 1815, -1
1397, 1815, 3
1398, 1815, -3
948, 1816, 2
954, 1816, -2
1151, 1816, -3
1152, 1816, 3
1190, 1816, 1
1200, 1816, -1
1209, 1817, 1
1210, 1817, -1
538, 1818, -1
954, 1818, 1
1210, 1818, 1
1211, 1818, -1
1600, 1818, 1
954, 1819, 1
1207, 1819, 1
1213, 1819, -2
1600, 1819, 1
954, 1820, 1
1207, 1820, -1
1208, 1820, 1
1213, 1820, -1
1600, 1820, 1
954, 1821, 1
1208, 1821, -1
1211, 1821, 1
1213, 1821, -1
1600, 1821, 1
304, 1822, -1
429, 1822, 1
532, 1822, 1
1405, 1822, -1
1212, 1823, -1
1213, 1823, 1
840, 1824, -1
853, 1824, 1
952, 1824, 1
1606, 1824, 1
1615, 1824, -1
429, 1825, -1
840, 1825, 1
952, 1825, 1
1606, 1825, 1
1609, 1825, -1
853, 1826, -1
952, 1826, 1
1212, 1826, 1
1606, 1826, 1
1609, 1826, -1
1218, 1827, -1
1219, 1827, 1
1215, 1828, -1
1216, 1828, 1
1214, 1829, 1
1216, 1829, -1
529, 1830, 1
952, 1830, -1
1220, 1830, -1
1394, 1830, 1
144, 1831, -1
532, 1831, -1
765, 1831, 1
1347, 1831, 1
487, 1832, -1
514, 1832, 1
952, 1832, 1
1240, 1832, -1
1331, 1832, 1
1226, 1833, -1
1227, 1833, 1
1229, 1834, -1
1230, 1834, 1
1232, 1835, -1
1233, 1835, 1
770, 1836, -1
1025, 1836, -5
1234, 1836, 1
1350, 1836, 5
1236, 1837, 1
1237, 1837, -1
369, 1838, 1
882, 1838, -1
1238, 1838, -1
1330, 1838, 1
149, 1839, -1
153, 1839, 1
365, 1839, 1
397, 1839, -1
952, 1839, 1
150, 1840, -1
152, 1840, 1
365, 1840, 1
397, 1840, -1
952, 1840, 1
171, 1841, -1
250, 1841, 1
529, 1841, 1
952, 1841, -1
151, 1842, 1
152, 1842, -1
1214, 1842, -5.000000e-01
151, 1843, 1
152, 1843, -1
354, 1843, 2
459, 1843, -2
946, 1843, -3
952, 1843, 3
1183, 1843, -1
1184, 1843, 1
1331, 1843, 2
529, 1844, 1
952, 1844, -1
1243, 1844, -1
1622, 1844, 1
150, 1845, 1
153, 1845, -1
1214, 1845, -5.000000e-01
150, 1846, 1
153, 1846, -1
354, 1846, 2
459, 1846, -2
946, 1846, -3
952, 1846, 3
1183, 1846, -1
1184, 1846, 1
1331, 1846, 2
243, 1847, 1
946, 1847, -1
1239, 1847, -1
154, 1848, 1
226, 1848, -1
529, 1848, 1
952, 1848, -1
149, 1849, 1
154, 1849, -1
1214, 1849, -5.000000e-01
149, 1850, 1
154, 1850, -1
354, 1850, 2
459, 1850, -2
946, 1850, -3
952, 1850, 3
1183, 1850, -1
1184, 1850, 1
1331, 1850, 2
529, 1851, 1
952, 1851, -1
1240, 1851, -1
1386, 1851, 1
354, 1852, 1
459, 1852, -1
946, 1852, -1
952, 1852, 1
1240, 1852, 1
1242, 1852, -1
1331, 1852, 1
1241, 1853, -1
1242, 1853, 1
952, 1854, 2
954, 1854, -2
1244, 1854, 1
1246, 1854, -1
1245, 1855, -1
1246, 1855, 1
1243, 1856, -1
1244, 1856, 1
1350, 1856, -1
1372, 1856, 1
487, 1857, 1
1247, 1857, 1
1248, 1857, -1
1331, 1857, -1
369, 1858, -1
529, 1858, 1
952, 1858, -1
1460, 1858, 1
1508, 1858, -1
53, 1859, -1
882, 1859, 1
946, 1859, -2
952, 1859, 1
1183, 1859, -1
1184, 1859, 1
53, 1860, -1
952, 1860, -2
1185, 1860, 1
1186, 1860, -1
1365, 1860, 1
354, 1861, 1
459, 1861, -1
946, 1861, -1
952, 1861, 1
1249, 1861, -1
1250, 1861, 1
1331, 1861, 1
354, 1862, 1
459, 1862, -1
946, 1862, -1
952, 1862, 1
1251, 1862, -1
1252, 1862, 1
1331, 1862, 1
354, 1863, 1
459, 1863, -1
946, 1863, -1
952, 1863, 1
1253, 1863, -1
1254, 1863, 1
1331, 1863, 1
354, 1864, 1
459, 1864, -1
946, 1864, -1
952, 1864, 1
1255, 1864, -1
1256, 1864, 1
1331, 1864, 1
354, 1865, 1
459, 1865, -1
946, 1865, -1
952, 1865, 1
1257, 1865, -1
1258, 1865, 1
1331, 1865, 1
354, 1866, 1
459, 1866, -1
946, 1866, -1
952, 1866, 1
1259, 1866, -1
1260, 1866, 1
1331, 1866, 1
354, 1867, 1
459, 1867, -1
946, 1867, -1
952, 1867, 1
1261, 1867, -1
1262, 1867, 1
1331, 1867, 1
952, 1868, 1
954, 1868, -1
1264, 1868, 1
1266, 1868, -1
1265, 1869, -1
1266, 1869, 1
400, 1870, 1
459, 1870, -1
532, 1870, -1
1263, 1870, -1
1318, 1870, 1
1350, 1870, 1
372, 1871, -1
400, 1871, 1
459, 1871, -1
952, 1871, 1
1269, 1871, -1
1336, 1871, 1
1350, 1871, 1
2, 1872, 1
946, 1872, -1
1249, 1872, -1
1331, 1872, 1
3, 1873, 1
948, 1873, -1
1250, 1873, -1
1333, 1873, 1
4, 1874, 1
946, 1874, -1
1251, 1874, -1
1331, 1874, 1
5, 1875, 1
948, 1875, -1
1252, 1875, -1
1333, 1875, 1
6, 1876, 1
946, 1876, -1
1253, 1876, -1
1331, 1876, 1
7, 1877, 1
948, 1877, -1
1254, 1877, -1
1333, 1877, 1
8, 1878, 1
946, 1878, -1
1255, 1878, -1
1331, 1878, 1
9, 1879, 1
948, 1879, -1
1256, 1879, -1
1333, 1879, 1
10, 1880, 1
946, 1880, -1
1257, 1880, -1
1331, 1880, 1
11, 1881, 1
948, 1881, -1
1258, 1881, -1
1333, 1881, 1
12, 1882, 1
946, 1882, -1
1259, 1882, -1
1331, 1882, 1
13, 1883, 1
948, 1883, -1
1260, 1883, -1
1333, 1883, 1
14, 1884, 1
946, 1884, -1
1261, 1884, -1
1331, 1884, 1
15, 1885, 1
948, 1885, -1
1262, 1885, -1
1333, 1885, 1
1595, 1886, 1
1601, 1886, -1
1620, 1886, -1
1622, 1886, 1
952, 1887, 2
1270, 1887, 1
1271, 1887, -1
1451, 1887, 1
1531, 1887, 1
1532, 1887, -1
921, 1888, 1
922, 1888, -1
952, 1888, 2
1270, 1888, 1
1271, 1888, -1
1451, 1888, 1
400, 1889, 1
479, 1889, -1
946, 1889, -1
952, 1889, 1
304, 1890, 1
529, 1890, 1
532, 1890, -1
1183, 1890, -1
1184, 1890, 1
1394, 1890, -1
952, 1891, 1
1183, 1891, -1
1184, 1891, 1
1272, 1891, -1
1391, 1891, 1
943, 1892, 1
1214, 1892, -1
1272, 1892, -1
1391, 1892, 1
529, 1893, 1
692, 1893, -1
946, 1893, 2
952, 1893, 1
1183, 1893, -1
1184, 1893, 1
1272, 1893, 1
1330, 1893, -1
1331, 1893, 1
946, 1894, -1
1272, 1894, -1
1331, 1894, 1
1393, 1894, 1
354, 1895, 1
459, 1895, -1
946, 1895, -1
952, 1895, 1
1273, 1895, -1
1274, 1895, 1
1331, 1895, 1
354, 1896, 1
459, 1896, -1
946, 1896, -1
952, 1896, 1
1275, 1896, -1
1276, 1896, 1
1331, 1896, 1
354, 1897, 1
459, 1897, -1
946, 1897, -1
952, 1897, 1
1277, 1897, -1
1278, 1897, 1
1331, 1897, 1
354, 1898, 1
459, 1898, -1
946, 1898, -1
952, 1898, 1
1279, 1898, -1
1280, 1898, 1
1331, 1898, 1
354, 1899, 1
459, 1899, -1
946, 1899, -1
952, 1899, 1
1281, 1899, -1
1282, 1899, 1
1331, 1899, 1
354, 1900, 1
459, 1900, -1
946, 1900, -1
952, 1900, 1
1283, 1900, -1
1284, 1900, 1
1331, 1900, 1
354, 1901, 1
459, 1901, -1
946, 1901, -1
952, 1901, 1
1285, 1901, -1
1286, 1901, 1
1331, 1901, 1
945, 1902, 1
948, 1902, -1
1190, 1902, 1
1216, 1902, -1
1266, 1902, 1
1288, 1902, -1
1287, 1903, -1
1288, 1903, 1
253, 1904, -1
952, 1904, 1
1183, 1904, -1
1184, 1904, 1
1238, 1904, 1
11, 1905, 1
702, 1905, 1
1063, 1905, -1
1282, 1905, -1
15, 1906, 1
702, 1906, 1
1063, 1906, -1
1286, 1906, -1
354, 1907, 1
459, 1907, -1
716, 1907, -1
726, 1907, 1
952, 1907, 1
354, 1908, 1
459, 1908, -1
952, 1908, 1
1483, 1908, -1
1484, 1908, 1
304, 1909, 1
532, 1909, -1
765, 1909, 1
1394, 1909, -1
354, 1910, 1
459, 1910, -1
946, 1910, -1
952, 1910, 1
1290, 1910, -1
1291, 1910, 1
1331, 1910, 1
354, 1911, 1
459, 1911, -1
946, 1911, -1
952, 1911, 1
1292, 1911, -1
1293, 1911, 1
1331, 1911, 1
354, 1912, 1
459, 1912, -1
946, 1912, -1
952, 1912, 1
1294, 1912, -1
1295, 1912, 1
1331, 1912, 1
354, 1913, 1
459, 1913, -1
946, 1913, -1
952, 1913, 1
1296, 1913, -1
1297, 1913, 1
1331, 1913, 1
354, 1914, 1
459, 1914, -1
946, 1914, -1
952, 1914, 1
1298, 1914, -1
1299, 1914, 1
1331, 1914, 1
354, 1915, 1
459, 1915, -1
946, 1915, -1
952, 1915, 1
1300, 1915, -1
1301, 1915, 1
1331, 1915, 1
354, 1916, 1
459, 1916, -1
946, 1916, -1
952, 1916, 1
1302, 1916, -1
1303, 1916, 1
1331, 1916, 1
833, 1917, -1
834, 1917, 1
228, 1918, -1
229, 1918, 1
952, 1918, 1
1183, 1918, -1
1184, 1918, 1
716, 1919, 1
806, 1919, -1
22, 1920, 1
228, 1920, -1
354, 1920, 1
459, 1920, -1
275, 1921, 1
276, 1921, -1
946, 1921, -1
952, 1921, 1
157, 1922, -1
908, 1922, 1
946, 1922, -1
1331, 1922, 1
156, 1923, -1
228, 1923, 1
787, 1924, -1
806, 1924, 1
354, 1925, 1
459, 1925, -1
946, 1925, -1
952, 1925, 1
1304, 1925, -1
1305, 1925, 1
1331, 1925, 1
354, 1926, 1
459, 1926, -1
946, 1926, -1
952, 1926, 1
1306, 1926, -1
1307, 1926, 1
1331, 1926, 1
354, 1927, 1
459, 1927, -1
946, 1927, -1
952, 1927, 1
1308, 1927, -1
1309, 1927, 1
1331, 1927, 1
354, 1928, 1
459, 1928, -1
946, 1928, -1
952, 1928, 1
1310, 1928, -1
1311, 1928, 1
1331, 1928, 1
354, 1929, 1
459, 1929, -1
946, 1929, -1
952, 1929, 1
1312, 1929, -1
1313, 1929, 1
1331, 1929, 1
354, 1930, 1
459, 1930, -1
946, 1930, -1
952, 1930, 1
1314, 1930, -1
1315, 1930, 1
1331, 1930, 1
354, 1931, 1
459, 1931, -1
946, 1931, -1
952, 1931, 1
1316, 1931, -1
1317, 1931, 1
1331, 1931, 1
946, 1932, -1
1290, 1932, 1
1304, 1932, -1
1331, 1932, 1
948, 1933, -1
1291, 1933, 1
1305, 1933, -1
1333, 1933, 1
946, 1934, -1
1292, 1934, 1
1306, 1934, -1
1331, 1934, 1
948, 1935, -1
1293, 1935, 1
1307, 1935, -1
1333, 1935, 1
946, 1936, -1
1294, 1936, 1
1308, 1936, -1
1331, 1936, 1
948, 1937, -1
1295, 1937, 1
1309, 1937, -1
1333, 1937, 1
946, 1938, -1
1296, 1938, 1
1310, 1938, -1
1331, 1938, 1
948, 1939, -1
1297, 1939, 1
1311, 1939, -1
1333, 1939, 1
946, 1940, -1
1298, 1940, 1
1312, 1940, -1
1331, 1940, 1
948, 1941, -1
1299, 1941, 1
1313, 1941, -1
1333, 1941, 1
946, 1942, -1
1300, 1942, 1
1314, 1942, -1
1331, 1942, 1
948, 1943, -1
1301, 1943, 1
1315, 1943, -1
1333, 1943, 1
946, 1944, -1
1302, 1944, 1
1316, 1944, -1
1331, 1944, 1
948, 1945, -1
1303, 1945, 1
1317, 1945, -1
1333, 1945, 1
494, 1946, -1
526, 1946, 1
899, 1946, -1
952, 1946, 1
1304, 1946, 1
500, 1947, -1
526, 1947, 1
899, 1947, -1
952, 1947, 1
1306, 1947, 1
499, 1948, -1
526, 1948, 1
899, 1948, -1
952, 1948, 1
1308, 1948, 1
496, 1949, -1
526, 1949, 1
899, 1949, -1
952, 1949, 1
1310, 1949, 1
495, 1950, -1
526, 1950, 1
899, 1950, -1
952, 1950, 1
1312, 1950, 1
498, 1951, -1
526, 1951, 1
899, 1951, -1
952, 1951, 1
1314, 1951, 1
497, 1952, -1
526, 1952, 1
899, 1952, -1
952, 1952, 1
1316, 1952, 1
354, 1953, 1
459, 1953, -1
946, 1953, -1
952, 1953, 1
1322, 1953, -1
1324, 1953, 1
1331, 1953, 1
1323, 1954, 1
1324, 1954, -1
369, 1955, -1
882, 1955, 1
1319, 1955, -1
1329, 1955, 1
400, 1956, 1
459, 1956, -1
1319, 1956, -1
1325, 1956, 1
1350, 1956, 1
1550, 1956, -1
952, 1957, 1
954, 1957, -1
1319, 1957, 1
1321, 1957, -1
1320, 1958, -1
1321, 1958, 1
948, 1959, -6
1021, 1959, 1
1135, 1959, -1
1333, 1959, 6
952, 1960, 1
954, 1960, -1
1331, 1960, 1
1333, 1960, -1
1332, 1961, -1
1333, 1961, 1
354, 1962, 1
459, 1962, -1
946, 1962, -1
952, 1962, 1
1331, 1962, 2
1333, 1962, -1
118, 1963, 1
617, 1963, 1
948, 1963, -1
1250, 1963, -1
162, 1964, 1
948, 1964, -1
1252, 1964, -1
1567, 1964, 1
160, 1965, 1
948, 1965, -1
1254, 1965, -1
1570, 1965, 1
136, 1966, 1
948, 1966, -1
961, 1966, 1
1256, 1966, -1
134, 1967, 1
948, 1967, -1
964, 1967, 1
1258, 1967, -1
148, 1968, 1
948, 1968, -1
1227, 1968, 1
1260, 1968, -1
146, 1969, 1
948, 1969, -1
1230, 1969, 1
1262, 1969, -1
85, 1970, 1
617, 1970, 1
948, 1970, -1
954, 1970, 1
1274, 1970, -1
87, 1971, 1
948, 1971, -1
954, 1971, 1
1276, 1971, -1
1567, 1971, 1
89, 1972, 1
948, 1972, -1
954, 1972, 1
1278, 1972, -1
1570, 1972, 1
91, 1973, 1
948, 1973, -1
954, 1973, 1
961, 1973, 1
1280, 1973, -1
93, 1974, 1
948, 1974, -1
954, 1974, 1
964, 1974, 1
1282, 1974, -1
95, 1975, 1
948, 1975, -1
954, 1975, 1
1227, 1975, 1
1284, 1975, -1
97, 1976, 1
948, 1976, -1
954, 1976, 1
1230, 1976, 1
1286, 1976, -1
99, 1977, 1
617, 1977, 1
948, 1977, -1
954, 1977, 1
1291, 1977, -1
101, 1978, 1
948, 1978, -1
954, 1978, 1
1293, 1978, -1
1567, 1978, 1
103, 1979, 1
948, 1979, -1
954, 1979, 1
1295, 1979, -1
1570, 1979, 1
105, 1980, 1
948, 1980, -1
954, 1980, 1
961, 1980, 1
1297, 1980, -1
107, 1981, 1
948, 1981, -1
954, 1981, 1
964, 1981, 1
1299, 1981, -1
109, 1982, 1
948, 1982, -1
954, 1982, 1
1227, 1982, 1
1301, 1982, -1
111, 1983, 1
948, 1983, -1
954, 1983, 1
1230, 1983, 1
1303, 1983, -1
44, 1984, 1
617, 1984, 1
948, 1984, -1
954, 1984, 1
1250, 1984, -1
57, 1985, 1
948, 1985, -1
954, 1985, 1
1252, 1985, -1
1567, 1985, 1
55, 1986, 1
948, 1986, -1
954, 1986, 1
1254, 1986, -1
1570, 1986, 1
48, 1987, 1
948, 1987, -1
954, 1987, 1
961, 1987, 1
1256, 1987, -1
46, 1988, 1
948, 1988, -1
954, 1988, 1
964, 1988, 1
1258, 1988, -1
52, 1989, 1
948, 1989, -1
954, 1989, 1
1227, 1989, 1
1260, 1989, -1
50, 1990, 1
948, 1990, -1
954, 1990, 1
1230, 1990, 1
1262, 1990, -1
29, 1991, 1
617, 1991, 1
948, 1991, -1
954, 1991, 1
1274, 1991, -1
30, 1992, 1
948, 1992, -1
954, 1992, 1
1276, 1992, -1
1567, 1992, 1
31, 1993, 1
948, 1993, -1
954, 1993, 1
1278, 1993, -1
1570, 1993, 1
32, 1994, 1
948, 1994, -1
954, 1994, 1
961, 1994, 1
1280, 1994, -1
33, 1995, 1
948, 1995, -1
954, 1995, 1
964, 1995, 1
1282, 1995, -1
34, 1996, 1
948, 1996, -1
954, 1996, 1
1227, 1996, 1
1284, 1996, -1
35, 1997, 1
948, 1997, -1
954, 1997, 1
1230, 1997, 1
1286, 1997, -1
36, 1998, 1
617, 1998, 1
948, 1998, -1
954, 1998, 1
1291, 1998, -1
37, 1999, 1
948, 1999, -1
954, 1999, 1
1293, 1999, -1
1567, 1999, 1
38, 2000, 1
948, 2000, -1
954, 2000, 1
1295, 2000, -1
1570, 2000, 1
39, 2001, 1
948, 2001, -1
954, 2001, 1
961, 2001, 1
1297, 2001, -1
40, 2002, 1
948, 2002, -1
954, 2002, 1
964, 2002, 1
1299, 2002, -1
41, 2003, 1
948, 2003, -1
954, 2003, 1
1227, 2003, 1
1301, 2003, -1
42, 2004, 1
948, 2004, -1
954, 2004, 1
1230, 2004, 1
1303, 2004, -1
1100, 2005, -1
1101, 2005, 1
256, 2006, 1
259, 2006, -1
946, 2006, -1
1331, 2006, 1
139, 2007, 1
241, 2007, -1
354, 2007, 1
459, 2007, -1
254, 2008, 1
354, 2008, 1
459, 2008, -1
952, 2008, 1
1336, 2008, -1
1177, 2009, 1
1179, 2009, -1
1336, 2009, 1
1338, 2009, -1
1337, 2010, -1
1338, 2010, 1
294, 2011, 1
529, 2011, 1
946, 2011, -1
1394, 2011, -1
1397, 2011, -1
1398, 2011, 1
946, 2012, -1
952, 2012, 1
1331, 2012, 2
1350, 2012, -1
946, 2013, -1
952, 2013, 1
1331, 2013, 1
1350, 2013, 1
1353, 2013, -1
354, 2014, -1
459, 2014, 1
1339, 2014, 1
1345, 2014, -1
1343, 2015, -1
1344, 2015, 1
1342, 2016, -1
1344, 2016, 1
1177, 2017, 1
1179, 2017, -1
1339, 2017, 1
1341, 2017, -1
1340, 2018, -1
1341, 2018, 1
258, 2019, -2
946, 2019, 2
952, 2019, 1
1346, 2019, 1
529, 2020, -1
946, 2020, -1
952, 2020, 1
1220, 2020, 1
1289, 2020, -1
1331, 2020, 1
255, 2021, -1
529, 2021, 1
952, 2021, -1
1268, 2021, 1
354, 2022, 1
459, 2022, -1
529, 2022, 1
1220, 2022, -1
1289, 2022, 1
1339, 2023, 1
1347, 2023, -1
1465, 2023, -1
1468, 2023, 1
845, 2024, 1
946, 2024, -1
1348, 2024, -1
1350, 2024, 1
354, 2025, 1
459, 2025, -1
1350, 2025, -1
1353, 2025, 1
354, 2026, 1
459, 2026, -1
1331, 2026, -1
1350, 2026, 1
1401, 2027, -1
1402, 2027, 1
130, 2028, -1
131, 2028, 1
254, 2029, -1
255, 2029, 1
526, 2029, 1
563, 2029, -1
579, 2029, -1
952, 2029, 1
1350, 2029, 1
166, 2030, 1
529, 2030, 1
1183, 2030, -1
1184, 2030, 1
1349, 2030, -1
529, 2031, 1
946, 2031, 1
952, 2031, -1
1329, 2031, 1
1349, 2031, -1
946, 2032, 3
1214, 2032, -1.500000e+00
1351, 2032, 1
1352, 2032, -1
784, 2033, -3
1351, 2033, 1
1352, 2033, -1
1465, 2033, 3
501, 2034, 1
952, 2034, -1
1183, 2034, 1
1184, 2034, -1
1214, 2034, -1
1354, 2034, -1
952, 2035, 1
954, 2035, -1
1354, 2035, 1
1356, 2035, -1
1355, 2036, -1
1356, 2036, 1
400, 2037, 1
459, 2037, -1
946, 2037, -1
952, 2037, 2
1289, 2037, 1
1331, 2037, 1
1394, 2037, -1
941, 2038, 1
948, 2038, -1
1333, 2038, 1
1358, 2038, -1
1357, 2039, -1
1358, 2039, 1
354, 2040, 1
459, 2040, -1
839, 2040, 1
888, 2040, -1
952, 2040, 1
1331, 2040, 1
1359, 2040, -1
354, 2041, 1
368, 2041, 1
459, 2041, -1
768, 2041, -1
952, 2041, 2
